#MHALO_MIN = 7
#MHALO_MAX = 16
#MHALO_BPDEX = 10
#MHALO_BINS = 90
#LBOL_MIN = 36
#LBOL_MAX = 52
#LBOL_BPDEX = 20
#LBOL_BINS = 320
#a_exp = 0.609170
#z = 0.641579
#MHALO lum_dist_full[LBOL_BINS] [dex^-1]
7.050000 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.654116e-128 3.218530e-127 5.947905e-127 6.352446e-127 6.327606e-127 6.302859e-127 6.278207e-127 6.253658e-127 6.229250e-127 6.204950e-127 6.180698e-127 6.156529e-127 6.132452e-127 6.108467e-127 6.084573e-127 6.060770e-127 6.037069e-127 6.013465e-127 5.989950e-127 5.966525e-127 5.943189e-127 5.919942e-127 5.896784e-127 5.873722e-127 5.850756e-127 5.827879e-127 5.805088e-127 5.782384e-127 5.759766e-127 5.737234e-127 5.714794e-127 5.692451e-127 5.670192e-127 5.648018e-127 5.625929e-127 5.603924e-127 5.582002e-127 5.560167e-127 6.144551e-127 6.856098e-127 7.655035e-127 8.539079e-127 9.515660e-127 1.059253e-126 1.177847e-126 1.310529e-126 1.456083e-126 1.615278e-126 1.788712e-126 1.976220e-126 2.173429e-126 2.362110e-126 2.312787e-126 1.237367e-126 3.792016e-127 3.205689e-128 1.286866e-129 7.233481e-131 4.905395e-131 4.774385e-131 2.583368e-131 7.994280e-132 6.731017e-133 2.676963e-134 1.326903e-135 8.251660e-136 8.024358e-136 4.392680e-136 1.372173e-136 1.150917e-137 4.540604e-139 2.005956e-140 1.130231e-140 1.098662e-140 6.083250e-141 1.917640e-141 1.602551e-142 6.278377e-144 2.499603e-145 1.261615e-145 1.225430e-145 6.861297e-146 2.182037e-146 1.817129e-147 7.075602e-149 2.567108e-150 1.154067e-150 1.113516e-150 6.302933e-151 2.021628e-151 1.677907e-152 6.498253e-154 2.172094e-155 8.735585e-156 8.243359e-156 4.715706e-156
7.150000 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.221738e-104 4.490218e-104 4.472654e-104 4.455158e-104 4.437733e-104 4.420383e-104 4.403098e-104 4.386008e-104 4.368993e-104 4.351904e-104 4.334880e-104 4.317925e-104 4.301043e-104 4.284225e-104 4.267471e-104 4.250781e-104 4.234155e-104 4.217592e-104 4.201093e-104 4.184668e-104 4.168305e-104 4.152005e-104 4.135767e-104 4.119591e-104 4.103476e-104 4.087423e-104 4.071442e-104 4.055522e-104 4.039664e-104 4.023865e-104 4.008127e-104 3.992448e-104 3.976830e-104 3.961279e-104 3.945791e-104 3.930361e-104 3.936203e-104 4.132727e-104 4.614180e-104 5.147376e-104 5.744299e-104 6.409807e-104 7.144843e-104 7.955055e-104 8.846213e-104 9.824108e-104 1.089440e-103 1.207085e-103 1.336116e-103 1.474280e-103 1.609073e-103 1.633500e-103 1.285415e-103 4.046992e-104 4.018482e-105 5.152671e-106 3.301540e-107 1.017291e-107 9.763572e-108 7.741227e-108 2.441915e-108 2.664837e-109 3.223718e-110 1.918929e-111 5.012759e-112 4.751056e-112 3.797216e-112 1.200065e-112 1.425141e-113 1.640197e-114 9.167094e-116 2.018877e-116 1.883285e-116 1.517093e-116 4.803474e-117 6.157100e-118 6.786777e-119 3.594652e-120 6.650426e-121 6.081227e-121 4.936862e-121 1.565970e-121 2.151782e-122 2.283926e-123 1.155552e-124 1.793269e-125 1.599636e-125 1.308525e-125 4.158047e-126 6.089334e-127 6.251408e-128 3.041825e-129 3.961780e-130 3.427781e-130 2.824921e-130 8.992368e-131 1.396513e-131 1.391809e-132 6.550212e-134 7.178170e-135 5.983781e-135 4.967342e-135 1.583938e-135 2.597224e-136 2.520678e-137 1.152863e-138 1.067751e-139 8.509816e-140 7.114361e-140 2.272389e-140 3.919200e-141 3.713819e-142 1.657241e-143
7.250000 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.994320e-91 1.467575e-90 1.461836e-90 1.456120e-90 1.450426e-90 1.444754e-90 1.439104e-90 1.433508e-90 1.428041e-90 1.422456e-90 1.416894e-90 1.411354e-90 1.405835e-90 1.400336e-90 1.394859e-90 1.389403e-90 1.383968e-90 1.378557e-90 1.373167e-90 1.367797e-90 1.362447e-90 1.357118e-90 1.351809e-90 1.346522e-90 1.341257e-90 1.336013e-90 1.330788e-90 1.325583e-90 1.320399e-90 1.315233e-90 1.310088e-90 1.304966e-90 1.299864e-90 1.294781e-90 1.289717e-90 1.284672e-90 1.299761e-90 1.406821e-90 1.572351e-90 1.756267e-90 1.959859e-90 2.184848e-90 2.433026e-90 2.706244e-90 3.006400e-90 3.340035e-90 3.706562e-90 4.105985e-90 4.537865e-90 4.989905e-90 5.366776e-90 5.316097e-90 2.935106e-90 7.913538e-91 9.005901e-92 4.696001e-93 6.988366e-94 6.383035e-94 6.344243e-94 3.518227e-94 9.700133e-95 1.095578e-95 5.552998e-97 7.006175e-98 6.173019e-98 6.167011e-98 3.434856e-98 9.675654e-99 1.085186e-99 5.370131e-101 5.763879e-102 4.863560e-102 4.882962e-102 2.731360e-102 7.854219e-103 8.751909e-104 4.244010e-105 3.895109e-106 3.121847e-106 3.149241e-106 1.769032e-106 5.188816e-107 5.746919e-108 2.739218e-109 2.164356e-110 1.632628e-110 1.654035e-110 9.332100e-111 2.789954e-111 3.072556e-112 1.443127e-113 9.897852e-115 6.956704e-115 7.038439e-115 4.009687e-115 1.220980e-115 1.337511e-116 6.203241e-118 3.728153e-119 2.415391e-119 2.439690e-119 1.403232e-119 4.349314e-120 4.740568e-121 2.174760e-122 1.157270e-123 6.833965e-124 6.888686e-124 3.999791e-124 1.261103e-124 1.368049e-125 6.216623e-127 2.961433e-128 1.575799e-128 1.584604e-128 9.286123e-129 2.976547e-129 3.214511e-130 1.448586e-131 6.247536e-133 2.961575e-133 2.969372e-133 1.755989e-133 5.719028e-134
7.350000 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.822979e-83 2.491384e-81 2.823137e-81 2.812097e-81 2.801099e-81 2.790144e-81 2.779229e-81 2.768363e-81 2.758016e-81 2.747305e-81 2.736562e-81 2.725860e-81 2.715199e-81 2.704578e-81 2.693998e-81 2.683463e-81 2.672971e-81 2.662519e-81 2.652106e-81 2.641734e-81 2.631400e-81 2.621106e-81 2.610856e-81 2.600648e-81 2.590478e-81 2.580348e-81 2.570256e-81 2.560202e-81 2.550187e-81 2.540213e-81 2.530281e-81 2.520387e-81 2.510531e-81 2.500712e-81 2.490931e-81 2.481186e-81 2.471482e-81 2.560050e-81 2.816892e-81 3.146121e-81 3.510687e-81 3.913747e-81 4.358614e-81 4.851810e-81 5.401816e-81 6.006148e-81 6.668349e-81 7.391638e-81 8.178031e-81 9.024554e-81 9.913660e-81 1.053139e-80 8.583637e-81 4.070363e-81 6.739730e-82 3.657907e-83 2.787858e-84 1.984769e-84 2.072380e-84 1.694380e-84 8.140450e-85 1.346774e-85 7.230395e-87 4.856511e-88 3.213317e-88 3.318847e-88 2.724364e-88 1.325787e-88 2.191771e-89 1.165901e-90 6.970847e-92 4.255251e-92 4.329931e-92 3.568136e-92 1.758376e-92 2.904961e-93 1.533198e-94 8.246524e-96 4.614427e-96 4.602183e-96 3.806618e-96 1.899178e-96 3.135649e-97 1.643846e-98 8.040418e-100 4.103117e-100 3.985225e-100 3.307951e-100 1.670467e-100 2.756482e-101 1.436685e-102 6.459341e-104 2.996270e-104 2.811702e-104 2.341535e-104 1.196553e-104 1.973434e-105 1.023357e-106 4.273379e-108 1.799916e-108 1.616369e-108 1.350095e-108 6.979909e-109 1.150615e-109 5.940167e-111 2.326546e-112 8.910324e-113 7.571817e-113 6.340893e-113 3.315849e-113 5.463582e-114 2.809503e-115 1.041428e-116 3.641244e-117 2.890621e-117 2.425824e-117 1.282831e-117 2.112837e-118 1.082634e-119 3.829188e-121 1.230213e-121 8.994298e-122 7.559472e-122 4.041812e-122 6.654213e-123 3.398795e-124 1.155361e-125 3.440226e-126 2.281367e-126 1.918880e-126 1.037093e-126 1.706753e-127 8.692309e-129
7.450000 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.640175e-75 1.599069e-74 3.021990e-74 3.319078e-74 3.306099e-74 3.293169e-74 3.280287e-74 3.267499e-74 3.255141e-74 3.242836e-74 3.230253e-74 3.217621e-74 3.205037e-74 3.192500e-74 3.180012e-74 3.167573e-74 3.155189e-74 3.142851e-74 3.130561e-74 3.118318e-74 3.106121e-74 3.093970e-74 3.081867e-74 3.069818e-74 3.057815e-74 3.045857e-74 3.033945e-74 3.022078e-74 3.010256e-74 2.998480e-74 2.986757e-74 2.975079e-74 2.963445e-74 2.951855e-74 2.940309e-74 2.928807e-74 2.917350e-74 2.919523e-74 3.206304e-74 3.582026e-74 3.998265e-74 4.458675e-74 4.967102e-74 5.527567e-74 6.156431e-74 6.848198e-74 7.606866e-74 8.436380e-74 9.339703e-74 1.031570e-73 1.135209e-73 1.226738e-73 1.132098e-73 6.085996e-74 1.546066e-74 1.042783e-75 6.516181e-77 3.414239e-77 3.625518e-77 3.345264e-77 1.821397e-77 4.638946e-78 3.105248e-79 1.768120e-80 8.236493e-81 8.713186e-81 8.051705e-81 4.439383e-81 1.133549e-81 7.538405e-83 3.953081e-84 1.629788e-84 1.706146e-84 1.578606e-84 8.812254e-85 2.255741e-85 1.491627e-86 7.278055e-88 2.677022e-88 2.722180e-88 2.521088e-88 1.424620e-88 3.655659e-89 2.405315e-90 1.102593e-91 3.620176e-92 3.539286e-92 3.279676e-92 1.875686e-92 4.824692e-93 3.160531e-94 1.373223e-95 4.039660e-96 3.750243e-96 3.475384e-96 2.011277e-96 5.185631e-97 3.383620e-98 1.404644e-99 3.727934e-100 3.238969e-100 2.999883e-100 1.756450e-100 4.539028e-101 2.951223e-102 1.178842e-103 2.850778e-104 2.280509e-104 2.109289e-104 1.249261e-104 3.235598e-105 2.096977e-106 8.109349e-108 1.809161e-108 1.309261e-108 1.208091e-108 7.236457e-109 1.878359e-109 1.213766e-110 4.568365e-112 9.535521e-113 6.130630e-113 5.636326e-113 3.413936e-113 8.880479e-114 5.722796e-115 2.105806e-116 4.173823e-117 2.342124e-117 2.142040e-117 1.311726e-117 3.419243e-118 2.197861e-119 7.936648e-121 1.515832e-121 7.303219e-122 6.631268e-122 4.104787e-122 1.072164e-122 6.875436e-124
