#Best-fitting active black hole mass functions from Trinity.
#z: 1.5
#Ref: Zhang et al. (2021)
#log10(Mbh)[Msun] log10(Number Density)[Mpc^-3 dex^-1]
8.000000 -3.746397
8.100000 -3.809565
8.200000 -3.884934
8.300000 -3.973561
8.400000 -4.076458
8.500000 -4.194579
8.600000 -4.328815
8.700000 -4.479986
8.800000 -4.648849
8.900000 -4.836091
9.000000 -5.042338
9.100000 -5.268155
9.200000 -5.514056
9.300000 -5.780503
9.400000 -6.067913
9.500000 -6.376662
