#Best-fitting active black hole mass functions from Trinity.
#z: 0.2
#Ref: Zhang et al. (2021)
#log10(Mbh)[Msun] log10(Number Density)[Mpc^-3 dex^-1]
8.000000 -5.319074
8.100000 -5.468923
8.200000 -5.631541
8.300000 -5.806774
8.400000 -5.994073
8.500000 -6.192509
8.600000 -6.400870
8.700000 -6.617866
8.800000 -6.842439
8.900000 -7.074094
9.000000 -7.313143
9.100000 -7.560737
9.200000 -7.818701
9.300000 -8.089219
9.400000 -8.374527
9.500000 -8.676681
